#timestamp,interval,socket,domain,energy,power
0.154458,0.005587,N0,ram,0.0252,4.5147
0.154639,0.005564,N1,package,0.2916,52.4000
0.154671,0.005583,N1,ram,0.0351,6.2860
0.159869,0.005586,N0,package,0.4733,84.7215
0.160002,0.005544,N0,ram,0.0392,7.0704
0.160125,0.005486,N1,package,0.3712,67.6659
0.160137,0.005466,N1,ram,0.0506,9.2513
0.165328,0.005459,N0,package,0.4331,79.3403
0.165470,0.005468,N0,ram,0.0303,5.5450
0.165761,0.005636,N1,package,0.3845,68.2262
0.165919,0.005782,N1,ram,0.0638,11.0260
0.171141,0.005813,N0,package,0.4593,79.0091
0.171312,0.005842,N0,ram,0.0366,6.2686
0.171486,0.005725,N1,package,0.4614,80.5890
0.171520,0.005601,N1,ram,0.0458,8.1699
0.176851,0.005710,N0,package,0.4279,74.9433
0.176958,0.005646,N0,ram,0.0302,5.3538
0.177125,0.005639,N1,package,0.3873,68.6866
0.177136,0.005616,N1,ram,0.0475,8.4663
0.182344,0.005493,N0,package,0.4652,84.6889
0.182486,0.005528,N0,ram,0.0361,6.5281
0.182770,0.005645,N1,package,0.3464,61.3699
0.182861,0.005725,N1,ram,0.0598,10.4401
0.188055,0.005711,N0,package,0.4661,81.6105
0.188203,0.005717,N0,ram,0.0372,6.5044
0.188376,0.005606,N1,package,0.4521,80.6444
0.188410,0.005549,N1,ram,0.0452,8.1423
0.193619,0.005564,N0,package,0.3671,65.9690
0.193632,0.005429,N0,ram,0.0286,5.2727
0.193857,0.005481,N1,package,0.2466,44.9885
0.194012,0.005602,N1,ram,0.0535,9.5468
0.199204,0.005585,N0,package,0.4774,85.4718
0.199346,0.005714,N0,ram,0.0367,6.4171
0.199522,0.005665,N1,package,0.4429,78.1866
0.199553,0.005541,N1,ram,0.0359,6.4823
0.204858,0.005654,N0,package,0.3680,65.0957
0.204975,0.005629,N0,ram,0.0302,5.3645
0.205115,0.005593,N1,package,0.3809,68.1088
0.205148,0.005595,N1,ram,0.0603,10.7862
0.210343,0.005485,N0,package,0.4614,84.1130
0.210516,0.005541,N0,ram,0.0338,6.1078
0.210774,0.005659,N1,package,0.3858,68.1739
0.210962,0.005814,N1,ram,0.0451,7.7582
0.216156,0.005813,N0,package,0.4802,82.6000
0.216326,0.005810,N0,ram,0.0362,6.2374
0.216503,0.005729,N1,package,0.3455,60.3111
0.216533,0.005571,N1,ram,0.0426,7.6443
0.221848,0.005692,N0,package,0.3635,63.8660
0.221951,0.005625,N0,ram,0.0300,5.3358
0.222113,0.005610,N1,package,0.3885,69.2603
0.222125,0.005592,N1,ram,0.0586,10.4811
0.227320,0.005472,N0,package,0.4653,85.0396
0.227492,0.005541,N0,ram,0.0351,6.3339
0.227768,0.005655,N1,package,0.3505,61.9844
0.227890,0.005765,N1,ram,0.0588,10.2004
0.233083,0.005763,N0,package,0.4774,82.8410
0.233224,0.005732,N0,ram,0.0382,6.6577
0.233404,0.005636,N1,package,0.4666,82.7812
0.233435,0.005545,N1,ram,0.0451,8.1290
0.238661,0.005578,N0,package,0.3994,71.6078
0.238812,0.005588,N0,ram,0.0302,5.3957
0.238954,0.005550,N1,package,0.3497,63.0157
0.238987,0.005552,N1,ram,0.0475,8.5528
0.244180,0.005519,N0,package,0.4882,88.4482
0.244323,0.005511,N0,ram,0.0353,6.4125
0.244498,0.005544,N1,package,0.3772,68.0347
0.244532,0.005545,N1,ram,0.0451,8.1372
0.249851,0.005671,N0,package,0.4059,71.5715
0.250036,0.005713,N0,ram,0.0300,5.2483
0.250196,0.005698,N1,package,0.3873,67.9660
0.250209,0.005677,N1,ram,0.0503,8.8591
0.255399,0.005548,N0,package,0.4435,79.9464
0.255569,0.005533,N0,ram,0.0333,6.0203
0.255828,0.005632,N1,package,0.3534,62.7483
0.255982,0.005773,N1,ram,0.0615,10.6517
0.261191,0.005792,N0,package,0.4833,83.4400
0.261362,0.005793,N0,ram,0.0378,6.5325
0.261538,0.005710,N1,package,0.4644,81.3248
0.261572,0.005590,N1,ram,0.0464,8.2928
0.266843,0.005652,N0,package,0.3944,69.7828
0.266961,0.005599,N0,ram,0.0307,5.4887
0.267126,0.005588,N1,package,0.3281,58.7190
0.267160,0.005588,N1,ram,0.0467,8.3584
0.272359,0.005516,N0,package,0.4674,84.7358
0.272511,0.005550,N0,ram,0.0349,6.2958
0.272769,0.005643,N1,package,0.3408,60.3848
0.272929,0.005769,N1,ram,0.0448,7.7735
0.278108,0.005749,N0,package,0.4658,81.0159
0.278284,0.005773,N0,ram,0.0359,6.2221
0.278398,0.005629,N1,package,0.4103,72.8997
0.278410,0.005481,N1,ram,0.0520,9.4821
0.283604,0.005496,N0,package,0.3720,67.6870
0.283867,0.005583,N0,ram,0.0261,4.6817
0.284023,0.005625,N1,package,0.4091,72.7321
0.284056,0.005646,N1,ram,0.0526,9.3185
0.289256,0.005652,N0,package,0.4833,85.5169
0.289427,0.005560,N0,ram,0.0343,6.1667
0.289609,0.005586,N1,package,0.3812,68.2339
0.289836,0.005780,N1,ram,0.0464,8.0333
0.295061,0.005805,N0,package,0.4334,74.6614
0.295231,0.005804,N0,ram,0.0427,7.3533
0.295406,0.005797,N1,package,0.4055,69.9436
0.295440,0.005604,N1,ram,0.0664,11.8470
0.300662,0.005601,N0,package,0.3802,67.8794
0.300817,0.005586,N0,ram,0.0317,5.6734
0.300976,0.005570,N1,package,0.3466,62.2303
0.300988,0.005548,N1,ram,0.0496,8.9413
0.306178,0.005516,N0,package,0.5091,92.2932
0.306321,0.005504,N0,ram,0.0335,6.0826
0.306501,0.005525,N1,package,0.3184,57.6315
0.306536,0.005548,N1,ram,0.0349,6.2900
0.311847,0.005669,N0,package,0.4427,78.0984
0.311965,0.005644,N0,ram,0.0312,5.5341
0.312183,0.005682,N1,package,0.5863,103.1863
0.312195,0.005659,N1,ram,0.0730,12.9025
0.317387,0.005540,N0,package,0.4606,83.1482
0.317556,0.005591,N0,ram,0.0379,6.7712
0.317818,0.005635,N1,package,0.3254,57.7422
0.317959,0.005764,N1,ram,0.0502,8.7042
0.323163,0.005776,N0,package,0.4802,83.1318
0.323308,0.005752,N0,ram,0.0356,6.1915
0.323483,0.005665,N1,package,0.4723,83.3689
0.323517,0.005558,N1,ram,0.0481,8.6616
0.328807,0.005644,N0,package,0.3951,70.0099
0.328926,0.005618,N0,ram,0.0269,4.7885
0.329145,0.005662,N1,package,0.3452,60.9601
0.329157,0.005640,N1,ram,0.0434,7.6889
0.334349,0.005542,N0,package,0.5018,90.5389
0.334520,0.005594,N0,ram,0.0372,6.6556
0.334771,0.005626,N1,package,0.3096,55.0253
0.334925,0.005768,N1,ram,0.0587,10.1821
0.340130,0.005781,N0,package,0.4117,71.2243
0.340161,0.005641,N0,ram,0.0294,5.2098
0.340272,0.005501,N1,package,0.5474,99.5019
0.340307,0.005382,N1,ram,0.0469,8.7208
0.345505,0.005375,N0,package,0.4794,89.1941
0.345831,0.005670,N0,ram,0.0371,6.5367
0.346017,0.005745,N1,package,0.2998,52.1859
0.346029,0.005722,N1,ram,0.0370,6.4669
0.351220,0.005715,N0,package,0.5227,91.4637
0.351396,0.005565,N0,ram,0.0343,6.1639
0.351509,0.005492,N1,package,0.3865,70.3819
0.351521,0.005492,N1,ram,0.0443,8.0736
0.356860,0.005640,N0,package,0.4257,75.4819
0.356977,0.005581,N0,ram,0.0314,5.6266
0.357206,0.005697,N1,package,0.5007,87.8939
0.357218,0.005697,N1,ram,0.0642,11.2658
0.362414,0.005554,N0,package,0.4608,82.9596
0.362586,0.005609,N0,ram,0.0348,6.2079
0.362796,0.005590,N1,package,0.3976,71.1245
0.362936,0.005718,N1,ram,0.0514,8.9873
0.368129,0.005715,N0,package,0.4225,73.9240
0.368304,0.005718,N0,ram,0.0322,5.6360
0.368455,0.005659,N1,package,0.3340,59.0172
0.368489,0.005553,N1,ram,0.0555,9.9943
0.373799,0.005670,N0,package,0.4238,74.7514
0.373915,0.005611,N0,ram,0.0356,6.3391
0.374081,0.005626,N1,package,0.3561,63.3030
0.374112,0.005623,N1,ram,0.0417,7.4190
0.379314,0.005515,N0,package,0.3919,71.0607
0.379489,0.005574,N0,ram,0.0360,6.4550
0.379656,0.005575,N1,package,0.3552,63.7181
0.379818,0.005706,N1,ram,0.0477,8.3540
0.385018,0.005704,N0,package,0.4807,84.2775
0.385195,0.005706,N0,ram,0.0289,5.0621
0.385347,0.005691,N1,package,0.4228,74.2904
0.385381,0.005563,N1,ram,0.0685,12.3101
0.390579,0.005561,N0,package,0.3976,71.5044
0.390839,0.005644,N0,ram,0.0352,6.2318
0.390994,0.005647,N1,package,0.3519,62.3112
0.391028,0.005647,N1,ram,0.0554,9.8168
0.396227,0.005648,N0,package,0.4366,77.3112
0.396404,0.005565,N0,ram,0.0317,5.6978
0.396559,0.005565,N1,package,0.4202,75.4993
0.396593,0.005565,N1,ram,0.0440,7.9023
0.401846,0.005619,N0,package,0.3984,70.9084
0.402044,0.005640,N0,ram,0.0368,6.5336
0.402218,0.005659,N1,package,0.3593,63.4958
0.402252,0.005659,N1,ram,0.0626,11.0657
0.407462,0.005616,N0,package,0.4576,81.4896
0.407787,0.005743,N0,ram,0.0326,5.6778
0.407943,0.005725,N1,package,0.4453,77.7712
0.407956,0.005704,N1,ram,0.0545,9.5529
0.413148,0.005686,N0,package,0.3910,68.7633
0.413323,0.005536,N0,ram,0.0310,5.5924
0.413471,0.005528,N1,package,0.3735,67.5608
0.413505,0.005549,N1,ram,0.0590,10.6392
0.418788,0.005640,N0,package,0.5221,92.5695
0.418907,0.005584,N0,ram,0.0358,6.4052
0.418953,0.005482,N1,package,0.3972,72.4478
0.418987,0.005482,N1,ram,0.0430,7.8354
0.424188,0.005400,N0,package,0.4401,81.4941
0.424360,0.005453,N0,ram,0.0306,5.6050
0.424475,0.005522,N1,package,0.3835,69.4464
0.424487,0.005500,N1,ram,0.0461,8.3839
0.429773,0.005585,N0,package,0.3764,67.3960
0.429890,0.005530,N0,ram,0.0319,5.7612
0.430056,0.005581,N1,package,0.3925,70.3213
0.430090,0.005603,N1,ram,0.0575,10.2695
0.435290,0.005517,N0,package,0.4998,90.5957
0.435465,0.005575,N0,ram,0.0444,7.9593
0.435637,0.005581,N1,package,0.4228,75.7534
0.435658,0.005568,N1,ram,0.0534,9.5888
0.440936,0.005646,N0,package,0.4480,79.3480
0.441052,0.005587,N0,ram,0.0334,5.9838
0.441225,0.005588,N1,package,0.3317,59.3660
0.441258,0.005600,N1,ram,0.0465,8.2970
0.446477,0.005541,N0,package,0.4705,84.9148
0.446804,0.005752,N0,ram,0.0356,6.1864
0.446960,0.005735,N1,package,0.2961,51.6363
0.446993,0.005735,N1,ram,0.0363,6.3298
0.452192,0.005715,N0,package,0.4176,73.0727
0.452366,0.005562,N0,ram,0.0309,5.5526
0.452517,0.005557,N1,package,0.4756,85.5969
0.452551,0.005558,N1,ram,0.0712,12.8071
0.457878,0.005686,N0,package,0.4642,81.6443
0.458074,0.005708,N0,ram,0.0354,6.2046
0.458257,0.005740,N1,package,0.4084,71.1560
0.458268,0.005717,N1,ram,0.0567,9.9100
0.463469,0.005591,N0,package,0.4167,74.5402
0.463793,0.005719,N0,ram,0.0425,7.4387
0.463947,0.005690,N1,package,0.3881,68.2023
0.463960,0.005692,N1,ram,0.0540,9.4791
0.469152,0.005683,N0,package,0.3992,70.2478
0.469330,0.005537,N0,ram,0.0371,6.7020
0.469477,0.005530,N1,package,0.4205,76.0440
0.469510,0.005550,N1,ram,0.0534,9.6201
0.474794,0.005642,N0,package,0.5555,98.4557
0.474910,0.005580,N0,ram,0.0363,6.5107
0.475077,0.005600,N1,package,0.3442,61.4605
0.475110,0.005600,N1,ram,0.0407,7.2616
0.480307,0.005513,N0,package,0.4011,72.7601
0.480484,0.005574,N0,ram,0.0401,7.2024
0.480656,0.005579,N1,package,0.4191,75.1152
0.480778,0.005668,N1,ram,0.0564,9.9551
0.485969,0.005662,N0,package,0.4835,85.3872
0.486146,0.005662,N0,ram,0.0405,7.1578
0.486296,0.005640,N1,package,0.4423,78.4146
