0.35883673148719986,0.46306766226647644,0.05158072391431068,0.015697944465706826,1.219557428130973,1.196878268825795,2.567724713128501,2.5240750983014126
0.3751470857820205,0.19216044426489942,0.059347559292796115,0.021600739353355713,1.189577443570019,1.2096158788465117,2.5358806880767104,2.5312205868496185
0.3948748476433739,0.1943351581708752,0.07441521992705757,0.01709597483383396,1.2186254078855552,1.2742359491955113,2.5264051489149573,2.5517250322488207
0.36209880234616465,0.539493322390775,0.0678910782091302,0.04847398976291606,1.2142759800736025,1.2190914180082635,2.544890217115754,2.513822875601811
0.39130210336926985,0.1875003430378086,0.05794952892466898,0.03822176706331559,1.170160355123805,1.2110139092146388,2.543492186747626,2.5726954877707318
0.36629289345054605,0.2140629200322286,0.03946446072387255,0.03651306328004811,1.2656924302791772,1.2032470738361534,2.5949086369532006,2.6090442773420444
0.425165505619467,0.11231737657406815,0.04598860244180103,0.032318972175665595,1.2010723599301776,1.200451013099898,2.5358806880767104,2.5217450476878667
0.3342935316911855,0.279459673919078,0.06540569088801518,0.05297875428243781,1.1838299853899392,1.2361784558409317,2.540230115888662,2.5633752853165492
0.37437040224417184,0.23114995786489678,0.07674527054060354,0.02812488107128419,1.1866260461261946,1.1805679145309755,2.5483076246822876,2.565394662514956
0.42578685244974546,0.35417663026010904,0.07969666798442798,0.06882309845454793,1.2560615544098552,1.2354017723030841,2.559491867627306,2.5809283332719266
0.3895933995860035,0.34563311134377495,0.0689784351621181,0.028901564609132846,1.218470071177985,1.2074411649405359,2.5851224243763093,2.612461684908578
0.4094764981549259,0.6508697417182585,0.04987202013104319,0.01740664824897431,1.2010723599301776,1.2405278836528844,2.556074460060773,2.5540550828623667
0.3473418151270413,0.24870300582027438,0.0636969871047477,0.030144258269689805,1.1881794132018908,1.1856940258807758,2.545822237361172,2.6236459278535973
0.38819536921787523,0.5306391300593016,0.08140537176769547,0.03558104303463039,1.2322950381516895,1.2587022784385404,2.5391427589356743,2.536502034906989
0.4309129637995468,0.21437359344736784,0.0716191591908033,0.05857087575494746,1.1894221068624489,1.2776533567620452,2.535259341246432,2.5675693764209315
0.4153792930425748,0.18610231266968036,0.07767729078602237,0.04226052146012793,1.206353807987548,1.2155186737341606,2.536502034906989,2.5528123892018084
0.35262326318441173,0.2219850921182842,0.02812488107128419,0.023464779844192263,1.2313630179062707,1.2332270583971072,2.5813943433946362,2.539298095643244
0.3920787869071185,0.45871823445452486,0.03666839998761828,0.010882506531045832,1.184762005635358,1.1841406588050785,2.553433736032088,2.5809283332719266
0.44287389028241475,0.5143287757644821,0.05080404037646202,0.024707473504750332,1.199208319439341,1.2235961825277852,2.522987741348425,2.5607345612878643
0.5545609830250375,0.6867525211668613,0.047386632809928164,0.03822176706331559,1.2350910988879438,1.2156740104417307,2.565549999222525,2.536502034906989
0.38167122749994786,0.5109113681979482,0.02020270898522858,0.02206674947606513,1.1805679145309755,1.2265475799716097,2.508852100959581,2.5082307541293014
0.42003939426966674,0.32528400265214197,0.04381388853582524,0.012280536899172967,1.171558385491932,1.2009170232226074,2.5433368500400566,2.5133568654791016
0.39440883752066447,0.23487803884656988,0.05189139732944992,0.057172845386820326,1.2700418580911288,1.2265475799716097,2.548773634804996,2.5470649310217297
0.4509513990760394,0.3894380628784333,0.03527036961949115,0.04536725561152144,1.2015383700528859,1.2694205112608503,2.589471852188261,2.5358806880767104
0.3740597288290315,0.2921972839397935,0.0275035342410046,0.020979392523077234,1.181033924653685,1.2164506939795783,2.5709867839874656,2.6132383684464267
0.5174355099158756,0.5211635908975487,0.059968906123074595,0.021911412768494953,1.1947035549198193,1.2206447850839608,2.5576278271364696,2.562132591655991
0.4330876777055226,0.26703273731350063,0.06540569088801518,0.07130848577566407,1.2203341116688216,1.245032648172406,2.5838797307157515,2.5335506374631644
0.3569726909963633,0.1875003430378086,0.048318653055345884,0.03697907340275752,1.170160355123805,1.191907494183564,2.5360360247842797,2.5921125762169464
