0.11402608035733452,0.060590252953354184,0.048007979640206644,0.022998769721483958,1.200295676392329,1.2013830333453168,2.60112210525599,2.589471852188261
0.11961820182984417,0.16715123434617563,0.04039648096929138,0.07457055663462775,1.2007616865150383,1.2020043801755953,2.5966173407364677,2.583724394008181
0.33817694938042875,0.39083609324656043,0.045833265734230855,0.05173606062187974,1.2007616865150383,1.2009170232226074,2.599413401472722,2.590869882556388
0.24124684385692818,0.34237104048481126,0.03837710377088466,0.0636969871047477,1.2018490434680262,1.2021597168831655,2.60065609513328,2.583103047177903
0.29204194723222443,0.3066435977437776,0.06447367064259635,0.03806643035574542,1.2006063498074682,1.2010723599301776,2.5980153711045952,2.585743771206588
0.41631131328799365,0.32528400265214197,0.06509501747287483,0.04956134671590395,1.2007616865150383,1.200451013099898,2.6008114318408495,2.5893165154806908
0.31161437238600764,0.32388597228401483,0.059347559292796115,0.048629326470486234,1.2009170232226074,1.1996743295620493,2.599102728057583,2.5851224243763093
0.39767090837962815,0.3356915620593126,0.06043491624578401,0.026105503872877467,1.2009170232226074,1.2057324611572684,2.598792054642444,2.589471852188261
0.3468758050043319,0.2830324181931809,0.065250354180445,0.09989043996849079,1.2015383700528859,1.2021597168831655,2.6001900850105706,2.5840350674233212
0.15689901164657516,0.286760499174854,0.05391077452785553,0.06462900735016652,1.2020043801755953,1.204179094081571,2.596462004028898,2.5840350674233212
0.3415943569469626,0.3372449291350099,0.0487846631780553,0.05981356941550553,1.2006063498074682,1.1999850029771897,2.5972386875667466,2.588539831942842
0.16031641921310902,0.3990689387477553,0.05437678465056495,0.05282341757486764,1.199208319439341,1.2018490434680262,2.599102728057583,2.585743771206588
0.1949565050011548,0.36163279222345524,0.03558104303463039,0.025484157042598987,1.2024703902983047,1.2021597168831655,2.5980153711045952,2.5865204547444365
0.3134784128768442,0.3257500127748514,0.06431833393502728,0.0801626781071374,1.2015383700528859,1.2032470738361534,2.5977046976894558,2.5820156902249147
0.13732658649279084,0.2932846408927814,0.055619478311123016,0.05375543782028647,1.2037130839588628,1.2030917371285832,2.5998794115954316,2.588384495235273
0.1523942471270534,0.35293393659955097,0.05282341757486764,0.055930151726262256,1.2010723599301776,1.1987423093166316,2.595840657198619,2.582171026932485
0.21639297064577456,0.32916742034138524,0.06323097698203828,0.032318972175665595,1.2007616865150383,1.2013830333453168,2.6031414824543955,2.585277761083878
0.19464583158601445,0.314410433122263,0.05002735683861337,0.06913377186968828,1.2029364004210141,1.1982762991939222,2.5986367179348733,2.5879184851125636
0.31689582044337805,0.2856731422218661,0.07798796420116161,0.08295873884339167,1.2001403396847588,1.2023150535907345,2.5963066673213286,2.581239006687066
0.17460739630952182,0.3224879419158877,0.04350321512068489,0.07457055663462775,1.2018490434680262,1.1996743295620493,2.5978600343970246,2.5891611787731215
0.18734500633023843,0.3821372376226573,0.04629927585694027,0.060590252953354184,1.1981209624863531,1.2013830333453168,2.5975493609818856,2.5832583838854726
0.18237423168800726,0.3607007719780364,0.04024114426172121,0.03216363546809653,1.2010723599301776,1.2020043801755953,2.5978600343970246,2.587141801574715
0.14058865735175563,0.3077309546967655,0.05002735683861337,0.06385232381231787,1.2015383700528859,1.2023150535907345,2.6001900850105706,2.588384495235273
0.2814790511174836,0.30260484334696414,0.06307564027446921,0.061832946613911144,1.2006063498074682,1.200451013099898,2.5961513306137585,2.5829477104703322
0.29343997760035156,0.3363129088895922,0.059968906123074595,0.034804359496781734,1.202781063713444,1.1999850029771897,2.5998794115954316,2.5845010775460295
0.3633414960067216,0.33910896962584647,0.043969225243394305,0.03806643035574542,1.2015383700528859,1.202625727005875,2.6008114318408495,2.584967087668739
0.3431477240226588,0.31689582044337805,0.044901245488813135,0.0663377111334329,1.201693706760456,1.2029364004210141,2.596928014151607,2.5865204547444365
0.34765248854218056,0.3032261901772437,0.06292030356689904,0.08233739201311319,1.2015383700528859,1.2032470738361534,2.5980153711045952,2.5902485357261096
0.3077309546967655,0.3054009040832195,0.048939999885625474,0.06649304784100307,1.2006063498074682,1.2020043801755953,2.597083350859176,2.5840350674233212
0.3602347618553281,0.31580846349039016,0.05375543782028647,0.062143620029050384,1.197965625778783,1.2018490434680262,2.6009667685484192,2.588384495235273
0.32388597228401483,0.286760499174854,0.04163917462984834,0.043658551828255066,1.2007616865150383,1.2015383700528859,2.598170707812165,2.589627188895831
0.32373063557644577,0.31378908629198343,0.05111471379160126,0.05297875428243781,1.2007616865150383,1.2021597168831655,2.5983260445197343,2.5820156902249147
0.28396443843859864,0.2895565599111083,0.059347559292796115,0.055930151726262256,1.2015383700528859,1.2034024105437224,2.5984813812273044,2.5846564142536
