0.34190503036210185,0.13344316880354867,0.04194984804498869,0.0626096301517598,1.182276618314242,1.266624450524596,2.580151649734078,2.587607811697424
0.3644288529597095,0.6079968104290179,0.04940601000833489,0.05189139732944992,1.1925288410138435,1.2079071750632442,2.5371233817372687,2.5069880604687445
0.41941804743938826,0.4318449840449645,0.08948288056132014,0.0450565821963822,1.2037130839588628,1.1846066689277879,2.5414728095492203,2.60112210525599
0.4102531816927746,0.36520553649755816,0.07627926041789412,0.07146382248323313,1.2170720408098579,1.239129853284756,2.593199933169934,2.618364479796227
0.35666201758122407,0.3990689387477553,0.05670683526411091,0.0737938730967791,1.2476733722010913,1.232761048274399,2.589471852188261,2.5537444094472272
0.36629289345054605,0.9839116427477201,0.05375543782028647,0.09336629825056231,1.234159078642526,1.251090779767624,2.5537444094472272,2.5444242069930443
0.4043503868051257,0.43215565746010376,0.05639616184897167,0.09740505264737576,1.216140020564439,1.2431686076815696,2.5924232496320854,2.579840976318939
0.44240788015970534,0.6592579239270224,0.07969666798442798,0.046143939149370095,1.248605392446509,1.2128779497054754,2.564307305561968,2.5197256704894597
0.3784091566409842,0.3712636680927772,0.09336629825056231,0.04785264293263758,1.2408385570680236,1.224528202773204,2.5694334169117683,2.517240283168345
0.3314974709549312,0.16715123434617563,0.05484279477327436,0.05204673403701898,1.1791698841628484,1.1948588916273883,2.553433736032088,2.556074460060773
0.34299238731508974,0.5592210842521284,0.04350321512068489,0.042415858167696996,1.1844513322202177,1.2282562837548772,2.528424526113364,2.5324632805101768
0.41040851840034476,0.497397074639383,0.05422144794299588,0.08295873884339167,1.2006063498074682,1.2086838586010928,2.5639966321468277,2.517240283168345
0.44598062443380826,0.36411817954457026,0.05360010111271629,0.01771732166411355,1.2675564707700138,1.2212661319142393,2.571608130817744,2.544579543700615
0.4038843766824163,0.5913757827190591,0.09274495142028383,0.12194825244339014,1.2187807445931242,1.2183147344704148,2.553589072739657,2.5386767488129647
0.39860292862504587,0.47627128240990246,0.08513345274936857,0.05950289600036518,1.1903541271078677,1.206509144695117,2.5681907232512104,2.6345194973834776
0.41848602719396943,0.43805845234775265,0.03029959497725998,0.02719286082586536,1.204179094081571,1.1901987904002975,2.5787536193659513,2.5593365309197367
0.3993796121628945,0.15519030786330767,0.029212238024272086,0.018804678617101445,1.1939268713819706,1.210081888969221,2.540230115888662,2.534171984293443
0.4484660117549244,0.6053560864003327,0.034804359496781734,0.009484476162918698,1.2234408458202162,1.1988976460242018,2.558249173966749,2.5360360247842797
0.44333990040512306,0.455300826887991,0.05158072391431068,0.029522911439411326,1.197965625778783,1.2369551393787803,2.6012774419635587,2.542715503209778
0.47269853813579843,0.7246546778138718,0.03433834937407232,0.025484157042598987,1.1735777626903388,1.2085285218935238,2.5855884344990177,2.5371233817372687
0.36582688332783775,0.6954513767907655,0.023309443136623198,0.02175607606092589,1.232761048274399,1.1911308106457152,2.5335506374631644,2.5520357056639598
0.4584075610393856,0.1311131181900027,0.030144258269689805,0.034493686081642494,1.2079071750632442,1.2863522123859494,2.5950639736607704,2.553278399324518
0.43650508527205645,0.21639297064577456,0.04940601000833489,0.027348197533435536,1.2489160658616483,1.214897326903882,2.588073821820134,2.5433368500400566
0.4987951050075101,0.6334720304704511,0.032318972175665595,0.022222086183635303,1.2324503748592586,1.227013590094319,2.5525017157866694,2.5910252192639582
0.504697899895159,0.5025231859891832,0.034493686081642494,0.05577481501869208,1.2411492304831628,1.2672457973548745,2.5799963130265082,2.550482338588264
0.4068357741262407,0.5312604768895801,0.03899845060116425,0.025173483627459747,1.2265475799716097,1.204023757374002,2.542249493087069,2.5382107386902564
0.30089613956369776,0.7547899990823959,0.05064870366889185,0.043037204997976586,1.1877134030791825,1.2117905927524875,2.5469095943141595,2.6335874771380583
0.3591474049023391,0.35029321257086576,0.06556102759558424,0.07192983260594255,1.258080931608262,1.2038684206664318,2.5298225564814913,2.5744041915539984
0.3751470857820205,0.21732499089119228,0.08187138189040377,0.03775575694060618,1.232761048274399,1.1816552714839634,2.5467542576065902,2.6082675938041957
0.4377477789326134,0.5175908466234458,0.07954133127685892,0.057172845386820326,1.2183147344704148,1.277342683346906,2.585433097791449,2.5726954877707318
0.3527785998919819,0.5078046340465536,0.05235740745215933,0.03993047084658197,1.2335377318122476,1.1981209624863531,2.575491548506986,2.5924232496320854
0.2937506510154908,0.1587630521374117,0.041794511337418516,0.08078402493741588,1.1846066689277879,1.2013830333453168,2.5374340551524077,2.5472202677292985
0.29297396747764215,0.11759882463143745,0.05546414160355284,0.03744508352546694,1.1850726790504973,1.181033924653685,2.5601132144575853,2.6155684190599726
0.2864498257597148,0.0891722071461809,0.05701750867925015,0.05826020233980822,1.1807232512385446,1.206353807987548,2.5321526070950373,2.5424048297946378
0.34299238731508974,0.37918584017883283,0.02781420765614495,0.006533078719094254,1.1808785879461148,1.1962569219955166,2.5187936502440422,2.6020541255014074
0.29359531430792174,0.4546794800577125,0.07503656675733716,0.07736661737088202,1.2096158788465117,1.2442559646345575,2.5354146779540008,2.5397641057659524
0.3117697090935778,0.5480368413071091,0.059347559292796115,0.125365660009924,1.206353807987548,1.2006063498074682,2.5694334169117683,2.5478416145595784
0.3558853340433754,0.3543319669676781,0.05018269354618243,0.1003564500912002,1.2288776305851556,1.2501587595222063,2.574248854846429,2.5447348804081837
0.2889352130808298,0.10998732596052219,0.06400766051988693,0.03744508352546694,1.2122566028751969,1.2948957313022835,2.531065250142049,2.577666262412963
0.3218665950856092,0.5115327150282267,0.06043491624578401,0.0727065161437912,1.2192467547158337,1.204179094081571,2.542870839917347,2.5767342421675443
0.3836906046983546,0.3102163420178805,0.09678370581709617,0.10066712350633944,1.2372658127939207,1.1962569219955166,2.5625986017787006,2.5184829768289028
